x,y,z,Temperature,source_file
0.797979797979798,1.0,0.0,6.578622448991494e-17,Case4.vtk
0.8080808080808082,0.0,0.0,0.0,Case4.vtk
0.8080808080808082,0.010101010101010102,0.0,0.0163007485641673,Case4.vtk
0.8080808080808082,0.020202020202020204,0.0,0.032585083656285777,Case4.vtk
0.8080808080808082,0.030303030303030304,0.0,0.04883660833128164,Case4.vtk
0.8080808080808082,0.04040404040404041,0.0,0.06503895868138991,Case4.vtk
0.8080808080808082,0.05050505050505051,0.0,0.08117582031322251,Case4.vtk
0.8080808080808082,0.06060606060606061,0.0,0.09723094477497929,Case4.vtk
0.8080808080808082,0.07070707070707072,0.0,0.113188165917262,Case4.vtk
0.8080808080808082,0.08080808080808081,0.0,0.12903141617101593,Case4.vtk
0.8080808080808082,0.09090909090909091,0.0,0.14474474272621046,Case4.vtk
0.8080808080808082,0.10101010101010102,0.0,0.16031232359496622,Case4.vtk
0.8080808080808082,0.11111111111111112,0.0,0.1757184835429556,Case4.vtk
0.8080808080808082,0.12121212121212122,0.0,0.19094770987303522,Case4.vtk
0.8080808080808082,0.13131313131313133,0.0,0.20598466804521703,Case4.vtk
0.8080808080808082,0.14141414141414144,0.0,0.22081421711724994,Case4.vtk
0.8080808080808082,0.15151515151515152,0.0,0.2354214249902654,Case4.vtk
0.8080808080808082,0.16161616161616163,0.0,0.24979158344413538,Case4.vtk
0.8080808080808082,0.17171717171717174,0.0,0.26391022294740296,Case4.vtk
0.8080808080808082,0.18181818181818182,0.0,0.2777631272268742,Case4.vtk
0.8080808080808082,0.19191919191919193,0.0,0.29133634758220006,Case4.vtk
0.8080808080808082,0.20202020202020204,0.0,0.30461621693103536,Case4.vtk
0.8080808080808082,0.21212121212121213,0.0,0.3175893635706321,Case4.vtk
0.8080808080808082,0.22222222222222224,0.0,0.33024272464201093,Case4.vtk
0.8080808080808082,0.23232323232323235,0.0,0.3425635592831522,Case4.vtk
0.8080808080808082,0.24242424242424243,0.0,0.35453946145796483,Case4.vtk
0.8080808080808082,0.25252525252525254,0.0,0.36615837244811267,Case4.vtk
0.8080808080808082,0.26262626262626265,0.0,0.3774085929951214,Case4.vtk
0.8080808080808082,0.27272727272727276,0.0,0.3882787950805405,Case4.vtk
0.8080808080808082,0.2828282828282829,0.0,0.3987580333322977,Case4.vtk
0.8080808080808082,0.29292929292929293,0.0,0.4088357560457602,Case4.vtk
0.8080808080808082,0.30303030303030304,0.0,0.41850181580840795,Case4.vtk
0.8080808080808082,0.31313131313131315,0.0,0.42774647971741636,Case4.vtk
0.8080808080808082,0.32323232323232326,0.0,0.43656043917986587,Case4.vtk
0.8080808080808082,0.33333333333333337,0.0,0.44493481928570505,Case4.vtk
0.8080808080808082,0.3434343434343435,0.0,0.4528611877440332,Case4.vtk
0.8080808080808082,0.3535353535353536,0.0,0.46033156337370207,Case4.vtk
0.8080808080808082,0.36363636363636365,0.0,0.4673384241396895,Case4.vtk
0.8080808080808082,0.37373737373737376,0.0,0.4738747147271502,Case4.vtk
0.8080808080808082,0.38383838383838387,0.0,0.4799338536455201,Case4.vtk
0.8080808080808082,0.393939393939394,0.0,0.4855097398555198,Case4.vtk
0.8080808080808082,0.4040404040404041,0.0,0.49059675891238336,Case4.vtk
0.8080808080808082,0.4141414141414142,0.0,0.4951897886191286,Case4.vtk
0.8080808080808082,0.42424242424242425,0.0,0.49928420418417535,Case4.vtk
0.8080808080808082,0.43434343434343436,0.0,0.5028758828781184,Case4.vtk
0.8080808080808082,0.4444444444444445,0.0,0.5059612081849665,Case4.vtk
0.8080808080808082,0.4545454545454546,0.0,0.5085370734436674,Case4.vtk
0.8080808080808082,0.4646464646464647,0.0,0.5106008849762523,Case4.vtk
0.8080808080808082,0.4747474747474748,0.0,0.51215056469945,Case4.vtk
0.8080808080808082,0.48484848484848486,0.0,0.5131845522171395,Case4.vtk
0.8080808080808082,0.494949494949495,0.0,0.5137018063915383,Case4.vtk
0.8080808080808082,0.5050505050505051,0.0,0.5137018063915383,Case4.vtk
0.8080808080808082,0.5151515151515152,0.0,0.5131845522171395,Case4.vtk
0.8080808080808082,0.5252525252525253,0.0,0.51215056469945,Case4.vtk
0.8080808080808082,0.5353535353535354,0.0,0.5106008849762523,Case4.vtk
0.8080808080808082,0.5454545454545455,0.0,0.5085370734436674,Case4.vtk
0.8080808080808082,0.5555555555555556,0.0,0.5059612081849664,Case4.vtk
0.8080808080808082,0.5656565656565657,0.0,0.5028758828781184,Case4.vtk
0.8080808080808082,0.5757575757575758,0.0,0.49928420418417535,Case4.vtk
0.8080808080808082,0.5858585858585859,0.0,0.4951897886191286,Case4.vtk
0.8080808080808082,0.595959595959596,0.0,0.49059675891238325,Case4.vtk
0.8080808080808082,0.6060606060606061,0.0,0.4855097398555198,Case4.vtk
0.8080808080808082,0.6161616161616162,0.0,0.4799338536455201,Case4.vtk
0.8080808080808082,0.6262626262626263,0.0,0.4738747147271502,Case4.vtk
0.8080808080808082,0.6363636363636365,0.0,0.4673384241396895,Case4.vtk
0.8080808080808082,0.6464646464646465,0.0,0.46033156337370207,Case4.vtk
0.8080808080808082,0.6565656565656566,0.0,0.45286118774403317,Case4.vtk
0.8080808080808082,0.6666666666666667,0.0,0.444934819285705,Case4.vtk
0.8080808080808082,0.6767676767676768,0.0,0.43656043917986576,Case4.vtk
0.8080808080808082,0.686868686868687,0.0,0.4277464797174162,Case4.vtk
0.8080808080808082,0.696969696969697,0.0,0.41850181580840795,Case4.vtk
0.8080808080808082,0.7070707070707072,0.0,0.40883575604576017,Case4.vtk
0.8080808080808082,0.7171717171717172,0.0,0.3987580333322976,Case4.vtk
0.8080808080808082,0.7272727272727273,0.0,0.3882787950805405,Case4.vtk
0.8080808080808082,0.7373737373737375,0.0,0.37740859299512125,Case4.vtk
0.8080808080808082,0.7474747474747475,0.0,0.36615837244811256,Case4.vtk
0.8080808080808082,0.7575757575757577,0.0,0.35453946145796483,Case4.vtk
0.8080808080808082,0.7676767676767677,0.0,0.3425635592831522,Case4.vtk
0.8080808080808082,0.7777777777777778,0.0,0.330242724642011,Case4.vtk
0.8080808080808082,0.787878787878788,0.0,0.3175893635706321,Case4.vtk
0.8080808080808082,0.797979797979798,0.0,0.30461621693103536,Case4.vtk
0.8080808080808082,0.8080808080808082,0.0,0.2913363475821999,Case4.vtk
0.8080808080808082,0.8181818181818182,0.0,0.27776312722687413,Case4.vtk
0.8080808080808082,0.8282828282828284,0.0,0.26391022294740296,Case4.vtk
0.8080808080808082,0.8383838383838385,0.0,0.24979158344413538,Case4.vtk
0.8080808080808082,0.8484848484848485,0.0,0.23542142499026544,Case4.vtk
0.8080808080808082,0.8585858585858587,0.0,0.2208142171172498,Case4.vtk
0.8080808080808082,0.8686868686868687,0.0,0.20598466804521698,Case4.vtk
0.8080808080808082,0.8787878787878789,0.0,0.19094770987303503,Case4.vtk
0.8080808080808082,0.888888888888889,0.0,0.17571848354295547,Case4.vtk
0.8080808080808082,0.8989898989898991,0.0,0.16031232359496614,Case4.vtk
0.8080808080808082,0.9090909090909092,0.0,0.14474474272621046,Case4.vtk
0.8080808080808082,0.9191919191919192,0.0,0.129031416171016,Case4.vtk
0.8080808080808082,0.9292929292929294,0.0,0.11318816591726184,Case4.vtk
0.8080808080808082,0.9393939393939394,0.0,0.09723094477497925,Case4.vtk
0.8080808080808082,0.9494949494949496,0.0,0.08117582031322228,Case4.vtk
0.8080808080808082,0.9595959595959597,0.0,0.06503895868138998,Case4.vtk
0.8080808080808082,0.9696969696969697,0.0,0.04883660833128175,Case4.vtk
0.8080808080808082,0.9797979797979799,0.0,0.03258508365628572,Case4.vtk
0.8080808080808082,0.98989898989899,0.0,0.016300748564167303,Case4.vtk
0.8080808080808082,1.0,0.0,6.291824695746132e-17,Case4.vtk
0.8181818181818182,0.0,0.0,0.0,Case4.vtk
0.8181818181818182,0.010101010101010102,0.0,0.01554130452618719,Case4.vtk
0.8181818181818182,0.020202020202020204,0.0,0.031066960276096484,Case4.vtk
0.8181818181818182,0.030303030303030304,0.0,0.04656133423044121,Case4.vtk
0.8181818181818182,0.04040404040404041,0.0,0.06200882486805118,Case4.vtk
0.8181818181818182,0.05050505050505051,0.0,0.07739387787528204,Case4.vtk
0.8181818181818182,0.06060606060606061,0.0,0.09270100180789057,Case4.vtk
0.8181818181818182,0.07070707070707072,0.0,0.10791478368960605,Case4.vtk
0.8181818181818182,0.08080808080808081,0.0,0.12301990453169055,Case4.vtk
0.8181818181818182,0.09090909090909091,0.0,0.13800115475786243,Case4.vtk
0.8181818181818182,0.10101010101010102,0.0,0.15284344951905013,Case4.vtk
0.8181818181818182,0.11111111111111112,0.0,0.16753184388255662,Case4.vtk
0.8181818181818182,0.12121212121212122,0.0,0.18205154788033964,Case4.vtk
0.8181818181818182,0.13131313131313133,0.0,0.1963879414012561,Case4.vtk
0.8181818181818182,0.14141414141414144,0.0,0.21052658891227446,Case4.vtk
0.8181818181818182,0.15151515151515152,0.0,0.22445325399383287,Case4.vtk
0.8181818181818182,0.16161616161616163,0.0,0.2381539136747072,Case4.vtk
0.8181818181818182,0.17171717171717174,0.0,0.2516147725519539,Case4.vtk
0.8181818181818182,0.18181818181818182,0.0,0.2648222766817117,Case4.vtk
0.8181818181818182,0.19191919191919193,0.0,0.2777631272268743,Case4.vtk
0.8181818181818182,0.20202020202020204,0.0,0.2904242938478915,Case4.vtk
0.8181818181818182,0.21212121212121213,0.0,0.302793027823217,Case4.vtk
0.8181818181818182,0.22222222222222224,0.0,0.3148568748861905,Case4.vtk
0.8181818181818182,0.23232323232323235,0.0,0.3266036877654281,Case4.vtk
0.8181818181818182,0.24242424242424243,0.0,0.3380216384160949,Case4.vtk
0.8181818181818182,0.25252525252525254,0.0,0.34909922992974424,Case4.vtk
0.8181818181818182,0.26262626262626265,0.0,0.3598253081107288,Case4.vtk
0.8181818181818182,0.27272727272727276,0.0,0.3701890727075311,Case4.vtk
0.8181818181818182,0.2828282828282829,0.0,0.38018008828770106,Case4.vtk
0.8181818181818182,0.29292929292929293,0.0,0.38978829474545135,Case4.vtk
0.8181818181818182,0.30303030303030304,0.0,0.39900401743133185,Case4.vtk
0.8181818181818182,0.31313131313131315,0.0,0.40781797689378135,Case4.vtk
0.8181818181818182,0.32323232323232326,0.0,0.41622129822274845,Case4.vtk
0.8181818181818182,0.33333333333333337,0.0,0.42420551998597394,Case4.vtk
0.8181818181818182,0.3434343434343435,0.0,0.4317626027489357,Case4.vtk
0.8181818181818182,0.3535353535353536,0.0,0.43888493716987786,Case4.vtk
0.8181818181818182,0.36363636363636365,0.0,0.4455653516617731,Case4.vtk
0.8181818181818182,0.37373737373737376,0.0,0.45179711961350255,Case4.vtk
0.8181818181818182,0.38383838383838387,0.0,0.457573966162983,Case4.vtk
0.8181818181818182,0.393939393939394,0.0,0.4628900745154217,Case4.vtk
0.8181818181818182,0.4040404040404041,0.0,0.46774009180033477,Case4.vtk
0.8181818181818182,0.4141414141414142,0.0,0.4721191344614348,Case4.vtk
0.8181818181818182,0.42424242424242425,0.0,0.47602279317395735,Case4.vtk
0.8181818181818182,0.43434343434343436,0.0,0.4794471372844782,Case4.vtk
0.8181818181818182,0.4444444444444445,0.0,0.48238871876874717,Case4.vtk
0.8181818181818182,0.4545454545454546,0.0,0.4848445757035566,Case4.vtk
0.8181818181818182,0.4646464646464647,0.0,0.4868122352491475,Case4.vtk
0.8181818181818182,0.4747474747474748,0.0,0.48828971613914873,Case4.vtk
0.8181818181818182,0.48484848484848486,0.0,0.4892755306755446,Case4.vtk
0.8181818181818182,0.494949494949495,0.0,0.48976868622666114,Case4.vtk
0.8181818181818182,0.5050505050505051,0.0,0.48976868622666114,Case4.vtk
0.8181818181818182,0.5151515151515152,0.0,0.4892755306755446,Case4.vtk
0.8181818181818182,0.5252525252525253,0.0,0.48828971613914873,Case4.vtk
0.8181818181818182,0.5353535353535354,0.0,0.4868122352491475,Case4.vtk
0.8181818181818182,0.5454545454545455,0.0,0.4848445757035566,Case4.vtk
0.8181818181818182,0.5555555555555556,0.0,0.4823887187687471,Case4.vtk
0.8181818181818182,0.5656565656565657,0.0,0.4794471372844782,Case4.vtk
0.8181818181818182,0.5757575757575758,0.0,0.47602279317395735,Case4.vtk
0.8181818181818182,0.5858585858585859,0.0,0.4721191344614348,Case4.vtk
0.8181818181818182,0.595959595959596,0.0,0.46774009180033477,Case4.vtk
0.8181818181818182,0.6060606060606061,0.0,0.4628900745154217,Case4.vtk
0.8181818181818182,0.6161616161616162,0.0,0.457573966162983,Case4.vtk
0.8181818181818182,0.6262626262626263,0.0,0.45179711961350244,Case4.vtk
0.8181818181818182,0.6363636363636365,0.0,0.445565351661773,Case4.vtk
0.8181818181818182,0.6464646464646465,0.0,0.43888493716987786,Case4.vtk
0.8181818181818182,0.6565656565656566,0.0,0.43176260274893563,Case4.vtk
0.8181818181818182,0.6666666666666667,0.0,0.4242055199859739,Case4.vtk
0.8181818181818182,0.6767676767676768,0.0,0.4162212982227484,Case4.vtk
0.8181818181818182,0.686868686868687,0.0,0.40781797689378124,Case4.vtk
0.8181818181818182,0.696969696969697,0.0,0.39900401743133185,Case4.vtk
0.8181818181818182,0.7070707070707072,0.0,0.3897882947454513,Case4.vtk
0.8181818181818182,0.7171717171717172,0.0,0.38018008828770095,Case4.vtk
0.8181818181818182,0.7272727272727273,0.0,0.3701890727075311,Case4.vtk
0.8181818181818182,0.7373737373737375,0.0,0.35982530811072866,Case4.vtk
0.8181818181818182,0.7474747474747475,0.0,0.34909922992974407,Case4.vtk
0.8181818181818182,0.7575757575757577,0.0,0.3380216384160949,Case4.vtk
0.8181818181818182,0.7676767676767677,0.0,0.3266036877654281,Case4.vtk
0.8181818181818182,0.7777777777777778,0.0,0.3148568748861906,Case4.vtk
0.8181818181818182,0.787878787878788,0.0,0.302793027823217,Case4.vtk
0.8181818181818182,0.797979797979798,0.0,0.2904242938478914,Case4.vtk
0.8181818181818182,0.8080808080808082,0.0,0.27776312722687413,Case4.vtk
0.8181818181818182,0.8181818181818182,0.0,0.26482227668171165,Case4.vtk
0.8181818181818182,0.8282828282828284,0.0,0.25161477255195386,Case4.vtk
0.8181818181818182,0.8383838383838385,0.0,0.2381539136747072,Case4.vtk
0.8181818181818182,0.8484848484848485,0.0,0.22445325399383292,Case4.vtk
0.8181818181818182,0.8585858585858587,0.0,0.21052658891227433,Case4.vtk
0.8181818181818182,0.8686868686868687,0.0,0.19638794140125604,Case4.vtk
0.8181818181818182,0.8787878787878789,0.0,0.18205154788033945,Case4.vtk
0.8181818181818182,0.888888888888889,0.0,0.16753184388255649,Case4.vtk
0.8181818181818182,0.8989898989898991,0.0,0.15284344951905007,Case4.vtk
0.8181818181818182,0.9090909090909092,0.0,0.13800115475786243,Case4.vtk
0.8181818181818182,0.9191919191919192,0.0,0.12301990453169058,Case4.vtk
0.8181818181818182,0.9292929292929294,0.0,0.1079147836896059,Case4.vtk
0.8181818181818182,0.9393939393939394,0.0,0.09270100180789051,Case4.vtk
0.8181818181818182,0.9494949494949496,0.0,0.0773938778752818,Case4.vtk
0.8181818181818182,0.9595959595959597,0.0,0.06200882486805124,Case4.vtk
0.8181818181818182,0.9696969696969697,0.0,0.04656133423044132,Case4.vtk
0.8181818181818182,0.9797979797979799,0.0,0.031066960276096435,Case4.vtk
0.8181818181818182,0.98989898989899,0.0,0.015541304526187193,Case4.vtk
0.8181818181818182,1.0,0.0,5.9986916083673e-17,Case4.vtk
0.8282828282828284,0.0,0.0,0.0,Case4.vtk
0.8282828282828284,0.010101010101010102,0.0,0.014766211711929182,Case4.vtk
0.8282828282828284,0.020202020202020204,0.0,0.02951755510034262,Case4.vtk
0.8282828282828284,0.030303030303030304,0.0,0.044239176812866016,Case4.vtk
0.8282828282828284,0.04040404040404041,0.0,0.0589162534243333,Case4.vtk
0.8282828282828284,0.05050505050505051,0.0,0.07353400636271926,Case4.vtk
0.8282828282828284,0.06060606060606061,0.0,0.08807771678990872,Case4.vtk
0.8282828282828284,0.07070707070707072,0.0,0.10253274042231915,Case4.vtk
0.8282828282828284,0.08080808080808081,0.0,0.1168845222764525,Case4.vtk
0.8282828282828284,0.09090909090909091,0.0,0.13111861132453015,Case4.vtk
0.8282828282828284,0.10101010101010102,0.0,0.1452206750454528,Case4.vtk
0.8282828282828284,0.11111111111111112,0.0,0.15917651385643417,Case4.vtk
0.8282828282828284,0.12121212121212122,0.0,0.17297207541077741,Case4.vtk
0.8282828282828284,0.13131313131313133,0.0,0.18659346874739702,Case4.vtk
0.8282828282828284,0.14141414141414144,0.0,0.20002697827783905,Case4.vtk
0.8282828282828284,0.15151515151515152,0.0,0.21325907759671617,Case4.vtk
0.8282828282828284,0.16161616161616163,0.0,0.22627644310165135,Case4.vtk
0.8282828282828284,0.17171717171717174,0.0,0.23906596740901595,Case4.vtk
0.8282828282828284,0.18181818181818182,0.0,0.2516147725519539,Case4.vtk
0.8282828282828284,0.19191919191919193,0.0,0.2639102229474031,Case4.vtk
0.8282828282828284,0.20202020202020204,0.0,0.2759399381190559,Case4.vtk
0.8282828282828284,0.21212121212121213,0.0,0.2876918051634498,Case4.vtk
0.8282828282828284,0.22222222222222224,0.0,0.2991539909466342,Case4.vtk
0.8282828282828284,0.23232323232323235,0.0,0.3103149540191332,Case4.vtk
0.8282828282828284,0.24242424242424243,0.0,0.3211634562372073,Case4.vtk
0.8282828282828284,0.25252525252525254,0.0,0.33168857407871105,Case4.vtk
0.8282828282828284,0.26262626262626265,0.0,0.341879709642154,Case4.vtk
0.8282828282828284,0.27272727272727276,0.0,0.3517266013178892,Case4.vtk
0.8282828282828284,0.2828282828282829,0.0,0.36121933412068474,Case4.vtk
0.8282828282828284,0.29292929292929293,0.0,0.3703483496732725,Case4.vtk
0.8282828282828284,0.30303030303030304,0.0,0.3791044558308247,Case4.vtk
0.8282828282828284,0.31313131313131315,0.0,0.38747883593666393,Case4.vtk
0.8282828282828284,0.32323232323232326,0.0,0.3954630576998894,Case4.vtk
0.8282828282828284,0.33333333333333337,0.0,0.40304908168597897,Case4.vtk
0.8282828282828284,0.3434343434343435,0.0,0.4102292694118186,Case4.vtk
0.8282828282828284,0.3535353535353536,0.0,0.4169963910370065,Case4.vtk
0.8282828282828284,0.36363636363636365,0.0,0.4233436326436907,Case4.vtk
0.8282828282828284,0.37373737373737376,0.0,0.4292646030976059,Case4.vtk
0.8282828282828284,0.38383838383838387,0.0,0.43475334048340397,Case4.vtk
0.8282828282828284,0.393939393939394,0.0,0.4398043181077979,Case4.vtk
0.8282828282828284,0.4040404040404041,0.0,0.4444124500644731,Case4.vtk
0.8282828282828284,0.4141414141414142,0.0,0.4485730963551635,Case4.vtk
0.8282828282828284,0.42424242424242425,0.0,0.4522820675617375,Case4.vtk
0.8282828282828284,0.43434343434343436,0.0,0.45553562906458606,Case4.vtk
0.8282828282828284,0.4444444444444445,0.0,0.4583305048030684,Case4.vtk
0.8282828282828284,0.4545454545454546,0.0,0.4606638805742272,Case4.vtk
0.8282828282828284,0.4646464646464647,0.0,0.4625334068664529,Case4.vtk
0.8282828282828284,0.4747474747474748,0.0,0.4639372012252421,Case4.vtk
0.8282828282828284,0.48484848484848486,0.0,0.4648738501486701,Case4.vtk
0.8282828282828284,0.494949494949495,0.0,0.46534241051066727,Case4.vtk
0.8282828282828284,0.5050505050505051,0.0,0.46534241051066727,Case4.vtk
0.8282828282828284,0.5151515151515152,0.0,0.4648738501486701,Case4.vtk
0.8282828282828284,0.5252525252525253,0.0,0.4639372012252421,Case4.vtk
0.8282828282828284,0.5353535353535354,0.0,0.4625334068664529,Case4.vtk
0.8282828282828284,0.5454545454545455,0.0,0.4606638805742272,Case4.vtk
0.8282828282828284,0.5555555555555556,0.0,0.4583305048030683,Case4.vtk
0.8282828282828284,0.5656565656565657,0.0,0.45553562906458595,Case4.vtk
0.8282828282828284,0.5757575757575758,0.0,0.4522820675617375,Case4.vtk
0.8282828282828284,0.5858585858585859,0.0,0.44857309635516357,Case4.vtk
0.8282828282828284,0.595959595959596,0.0,0.44441245006447305,Case4.vtk
0.8282828282828284,0.6060606060606061,0.0,0.4398043181077979,Case4.vtk
0.8282828282828284,0.6161616161616162,0.0,0.43475334048340397,Case4.vtk
0.8282828282828284,0.6262626262626263,0.0,0.42926460309760583,Case4.vtk
0.8282828282828284,0.6363636363636365,0.0,0.4233436326436906,Case4.vtk
0.8282828282828284,0.6464646464646465,0.0,0.4169963910370065,Case4.vtk
0.8282828282828284,0.6565656565656566,0.0,0.41022926941181853,Case4.vtk
0.8282828282828284,0.6666666666666667,0.0,0.4030490816859789,Case4.vtk
0.8282828282828284,0.6767676767676768,0.0,0.3954630576998893,Case4.vtk
0.8282828282828284,0.686868686868687,0.0,0.38747883593666377,Case4.vtk
0.8282828282828284,0.696969696969697,0.0,0.3791044558308247,Case4.vtk
0.8282828282828284,0.7070707070707072,0.0,0.37034834967327246,Case4.vtk
0.8282828282828284,0.7171717171717172,0.0,0.3612193341206847,Case4.vtk
0.8282828282828284,0.7272727272727273,0.0,0.3517266013178892,Case4.vtk
0.8282828282828284,0.7373737373737375,0.0,0.34187970964215386,Case4.vtk
0.8282828282828284,0.7474747474747475,0.0,0.3316885740787109,Case4.vtk
0.8282828282828284,0.7575757575757577,0.0,0.3211634562372073,Case4.vtk
0.8282828282828284,0.7676767676767677,0.0,0.3103149540191332,Case4.vtk
0.8282828282828284,0.7777777777777778,0.0,0.29915399094663425,Case4.vtk
0.8282828282828284,0.787878787878788,0.0,0.2876918051634498,Case4.vtk
0.8282828282828284,0.797979797979798,0.0,0.27593993811905587,Case4.vtk
0.8282828282828284,0.8080808080808082,0.0,0.26391022294740296,Case4.vtk
0.8282828282828284,0.8181818181818182,0.0,0.25161477255195386,Case4.vtk
0.8282828282828284,0.8282828282828284,0.0,0.2390659674090159,Case4.vtk
0.8282828282828284,0.8383838383838385,0.0,0.22627644310165135,Case4.vtk
0.8282828282828284,0.8484848484848485,0.0,0.21325907759671622,Case4.vtk
0.8282828282828284,0.8585858585858587,0.0,0.20002697827783894,Case4.vtk
0.8282828282828284,0.8686868686868687,0.0,0.18659346874739696,Case4.vtk
0.8282828282828284,0.8787878787878789,0.0,0.17297207541077722,Case4.vtk
0.8282828282828284,0.888888888888889,0.0,0.15917651385643405,Case4.vtk
0.8282828282828284,0.8989898989898991,0.0,0.14522067504545272,Case4.vtk
0.8282828282828284,0.9090909090909092,0.0,0.13111861132453015,Case4.vtk
0.8282828282828284,0.9191919191919192,0.0,0.11688452227645252,Case4.vtk
0.8282828282828284,0.9292929292929294,0.0,0.10253274042231901,Case4.vtk
0.8282828282828284,0.9393939393939394,0.0,0.08807771678990867,Case4.vtk
0.8282828282828284,0.9494949494949496,0.0,0.07353400636271902,Case4.vtk
0.8282828282828284,0.9595959595959597,0.0,0.058916253424333355,Case4.vtk
0.8282828282828284,0.9696969696969697,0.0,0.04423917681286612,Case4.vtk
0.8282828282828284,0.9797979797979799,0.0,0.02951755510034257,Case4.vtk
0.8282828282828284,0.98989898989899,0.0,0.014766211711929184,Case4.vtk
0.8282828282828284,1.0,0.0,5.699518347026156e-17,Case4.vtk
0.8383838383838385,0.0,0.0,0.0,Case4.vtk
0.8383838383838385,0.010101010101010102,0.0,0.013976250574155427,Case4.vtk
0.8383838383838385,0.020202020202020204,0.0,0.027938428248698716,Case4.vtk
0.8383838383838385,0.030303030303030304,0.0,0.04187247429423471,Case4.vtk
0.8383838383838385,0.04040404040404041,0.0,0.05576435830753408,Case4.vtk
0.8383838383838385,0.05050505050505051,0.0,0.06960009233896002,Case4.vtk
0.8383838383838385,0.06060606060606061,0.0,0.08336574497714778,Case4.vtk
0.8383838383838385,0.07070707070707072,0.0,0.09704745537675522,Case4.vtk
0.8383838383838385,0.08080808080808081,0.0,0.11063144721515876,Case4.vtk
0.8383838383838385,0.09090909090909091,0.0,0.12410404256404284,Case4.vtk
0.8383838383838385,0.10101010101010102,0.0,0.13745167566191419,Case4.vtk
0.8383838383838385,0.11111111111111112,0.0,0.15066090657367362,Case4.vtk
0.8383838383838385,0.12121212121212122,0.0,0.16371843472349154,Case4.vtk
0.8383838383838385,0.13131313131313133,0.0,0.17661111228736037,Case4.vtk
0.8383838383838385,0.14141414141414144,0.0,0.1893259574318388,Case4.vtk
0.8383838383838385,0.15151515151515152,0.0,0.20185016738565748,Case4.vtk
0.8383838383838385,0.16161616161616163,0.0,0.2141711313310249,Case4.vtk
0.8383838383838385,0.17171717171717174,0.0,0.2262764431016514,Case4.vtk
0.8383838383838385,0.18181818181818182,0.0,0.23815391367470726,Case4.vtk
0.8383838383838385,0.19191919191919193,0.0,0.24979158344413555,Case4.vtk
0.8383838383838385,0.20202020202020204,0.0,0.2611777342629614,Case4.vtk
0.8383838383838385,0.21212121212121213,0.0,0.272300901242473,Case4.vtk
0.8383838383838385,0.22222222222222224,0.0,0.2831498842963925,Case4.vtk
0.8383838383838385,0.23232323232323235,0.0,0.29371375941841343,Case4.vtk
0.8383838383838385,0.24242424242424243,0.0,0.3039818896817493,Case4.vtk
0.8383838383838385,0.25252525252525254,0.0,0.31394393594961706,Case4.vtk
0.8383838383838385,0.26262626262626265,0.0,0.32358986728587147,Case4.vtk
0.8383838383838385,0.27272727272727276,0.0,0.3329099710553075,Case4.vtk
0.8383838383838385,0.2828282828282829,0.0,0.34189486270346076,Case4.vtk
0.8383838383838385,0.29292929292929293,0.0,0.3505354952060581,Case4.vtk
0.8383838383838385,0.30303030303030304,0.0,0.35882316817860455,Case4.vtk
0.8383838383838385,0.31313131313131315,0.0,0.36674953663693266,Case4.vtk
0.8383838383838385,0.32323232323232326,0.0,0.3743066193998944,Case4.vtk
0.8383838383838385,0.33333333333333337,0.0,0.38148680712573396,Case4.vtk
0.8383838383838385,0.3434343434343435,0.0,0.3882828699740499,Case4.vtk
0.8383838383838385,0.3535353535353536,0.0,0.39468796488563135,Case4.vtk
0.8383838383838385,0.36363636363636365,0.0,0.40069564247283923,Case4.vtk
0.8383838383838385,0.37373737373737376,0.0,0.4062998535135922,Case4.vtk
0.8383838383838385,0.38383838383838387,0.0,0.41149495504242073,Case4.vtk
0.8383838383838385,0.393939393939394,0.0,0.4162757160324553,Case4.vtk
0.8383838383838385,0.4040404040404041,0.0,0.4206373226626267,Case4.vtk
0.8383838383838385,0.4141414141414142,0.0,0.4245753831647758,Case4.vtk
0.8383838383838385,0.42424242424242425,0.0,0.4280859322457921,Case4.vtk
0.8383838383838385,0.43434343434343436,0.0,0.4311654350803276,Case4.vtk
0.8383838383838385,0.4444444444444445,0.0,0.43381079087006613,Case4.vtk
0.8383838383838385,0.4545454545454546,0.0,0.43601933596596454,Case4.vtk
0.8383838383838385,0.4646464646464647,0.0,0.4377888465503218,Case4.vtk
0.8383838383838385,0.4747474747474748,0.0,0.4391175408759743,Case4.vtk
0.8383838383838385,0.48484848484848486,0.0,0.4400040810603647,Case4.vtk
0.8383838383838385,0.494949494949495,0.0,0.4404475744326763,Case4.vtk
0.8383838383838385,0.5050505050505051,0.0,0.4404475744326763,Case4.vtk
0.8383838383838385,0.5151515151515152,0.0,0.4400040810603647,Case4.vtk
0.8383838383838385,0.5252525252525253,0.0,0.4391175408759743,Case4.vtk
0.8383838383838385,0.5353535353535354,0.0,0.4377888465503218,Case4.vtk
0.8383838383838385,0.5454545454545455,0.0,0.43601933596596454,Case4.vtk
0.8383838383838385,0.5555555555555556,0.0,0.4338107908700661,Case4.vtk
0.8383838383838385,0.5656565656565657,0.0,0.43116543508032756,Case4.vtk
0.8383838383838385,0.5757575757575758,0.0,0.4280859322457921,Case4.vtk
0.8383838383838385,0.5858585858585859,0.0,0.42457538316477583,Case4.vtk
0.8383838383838385,0.595959595959596,0.0,0.42063732266262666,Case4.vtk
