x,y,z,Temperature,source_file
0.7474747474747475,0.14141414141414144,0.0,0.7760487689308829,Case1.vtk
0.7474747474747475,0.15151515151515152,0.0,0.8144734194804457,Case1.vtk
0.7474747474747475,0.16161616161616163,0.0,0.8496184730330791,Case1.vtk
0.7474747474747475,0.17171717171717174,0.0,0.8813424128623544,Case1.vtk
0.7474747474747475,0.18181818181818182,0.0,0.9095174978593454,Case1.vtk
0.7474747474747475,0.19191919191919193,0.0,0.9340302769009905,Case1.vtk
0.7474747474747475,0.20202020202020204,0.0,0.9547820456777215,Case1.vtk
0.7474747474747475,0.21212121212121213,0.0,0.9716892441408816,Case1.vtk
0.7474747474747475,0.22222222222222224,0.0,0.9846837929695507,Case1.vtk
0.7474747474747475,0.23232323232323235,0.0,0.99371336770194,Case1.vtk
0.7474747474747475,0.24242424242424243,0.0,0.9987416094275348,Case1.vtk
0.7474747474747475,0.25252525252525254,0.0,0.9997482711915926,Case1.vtk
0.7474747474747475,0.26262626262626265,0.0,0.9967292995224846,Case1.vtk
0.7474747474747475,0.27272727272727276,0.0,0.9896968507535948,Case1.vtk
0.7474747474747475,0.2828282828282829,0.0,0.9786792420740568,Case1.vtk
0.7474747474747475,0.29292929292929293,0.0,0.9637208375054269,Case1.vtk
0.7474747474747475,0.30303030303030304,0.0,0.9448818692634269,Case1.vtk
0.7474747474747475,0.31313131313131315,0.0,0.9222381952240711,Case1.vtk
0.7474747474747475,0.32323232323232326,0.0,0.8958809934707723,Case1.vtk
0.7474747474747475,0.33333333333333337,0.0,0.865916395152381,Case1.vtk
0.7474747474747475,0.3434343434343435,0.0,0.8324650571305067,Case1.vtk
0.7474747474747475,0.3535353535353536,0.0,0.795661676136923,Case1.vtk
0.7474747474747475,0.36363636363636365,0.0,0.7556544463973663,Case1.vtk
0.7474747474747475,0.37373737373737376,0.0,0.7126044629056956,Case1.vtk
0.7474747474747475,0.38383838383838387,0.0,0.6666850727512086,Case1.vtk
0.7474747474747475,0.393939393939394,0.0,0.6180811771110946,Case1.vtk
0.7474747474747475,0.4040404040404041,0.0,0.5669884867186539,Case1.vtk
0.7474747474747475,0.4141414141414142,0.0,0.5136127338052512,Case1.vtk
0.7474747474747475,0.42424242424242425,0.0,0.45816884368922856,Case1.vtk
0.7474747474747475,0.43434343434343436,0.0,0.4008800693475075,Case1.vtk
0.7474747474747475,0.4444444444444445,0.0,0.3419770924546465,Case1.vtk
0.7474747474747475,0.4545454545454546,0.0,0.2816970945091549,Case1.vtk
0.7474747474747475,0.4646464646464647,0.0,0.2202828017873087,Case1.vtk
0.7474747474747475,0.4747474747474748,0.0,0.1579815079701073,Case1.vtk
0.7474747474747475,0.48484848484848486,0.0,0.09504407837889996,Case1.vtk
0.7474747474747475,0.494949494949495,0.0,0.03172393982927512,Case1.vtk
0.7474747474747475,0.5050505050505051,0.0,-0.03172393982927532,Case1.vtk
0.7474747474747475,0.5151515151515152,0.0,-0.09504407837890015,Case1.vtk
0.7474747474747475,0.5252525252525253,0.0,-0.15798150797010793,Case1.vtk
0.7474747474747475,0.5353535353535354,0.0,-0.22028280178730889,Case1.vtk
0.7474747474747475,0.5454545454545455,0.0,-0.2816970945091551,Case1.vtk
0.7474747474747475,0.5555555555555556,0.0,-0.3419770924546467,Case1.vtk
0.7474747474747475,0.5656565656565657,0.0,-0.4008800693475081,Case1.vtk
0.7474747474747475,0.5757575757575758,0.0,-0.4581688436892287,Case1.vtk
0.7474747474747475,0.5858585858585859,0.0,-0.513612733805251,Case1.vtk
0.7474747474747475,0.595959595959596,0.0,-0.5669884867186544,Case1.vtk
0.7474747474747475,0.6060606060606061,0.0,-0.6180811771110947,Case1.vtk
0.7474747474747475,0.6161616161616162,0.0,-0.6666850727512088,Case1.vtk
0.7474747474747475,0.6262626262626263,0.0,-0.7126044629056958,Case1.vtk
0.7474747474747475,0.6363636363636365,0.0,-0.7556544463973668,Case1.vtk
0.7474747474747475,0.6464646464646465,0.0,-0.7956616761369231,Case1.vtk
0.7474747474747475,0.6565656565656566,0.0,-0.8324650571305069,Case1.vtk
0.7474747474747475,0.6666666666666667,0.0,-0.8659163951523812,Case1.vtk
0.7474747474747475,0.6767676767676768,0.0,-0.8958809934707724,Case1.vtk
0.7474747474747475,0.686868686868687,0.0,-0.9222381952240715,Case1.vtk
0.7474747474747475,0.696969696969697,0.0,-0.9448818692634268,Case1.vtk
0.7474747474747475,0.7070707070707072,0.0,-0.9637208375054269,Case1.vtk
0.7474747474747475,0.7171717171717172,0.0,-0.9786792420740569,Case1.vtk
0.7474747474747475,0.7272727272727273,0.0,-0.9896968507535948,Case1.vtk
0.7474747474747475,0.7373737373737375,0.0,-0.9967292995224846,Case1.vtk
0.7474747474747475,0.7474747474747475,0.0,-0.9997482711915926,Case1.vtk
0.7474747474747475,0.7575757575757577,0.0,-0.9987416094275348,Case1.vtk
0.7474747474747475,0.7676767676767677,0.0,-0.99371336770194,Case1.vtk
0.7474747474747475,0.7777777777777778,0.0,-0.9846837929695507,Case1.vtk
0.7474747474747475,0.787878787878788,0.0,-0.9716892441408816,Case1.vtk
0.7474747474747475,0.797979797979798,0.0,-0.9547820456777214,Case1.vtk
0.7474747474747475,0.8080808080808082,0.0,-0.9340302769009903,Case1.vtk
0.7474747474747475,0.8181818181818182,0.0,-0.9095174978593453,Case1.vtk
0.7474747474747475,0.8282828282828284,0.0,-0.8813424128623542,Case1.vtk
0.7474747474747475,0.8383838383838385,0.0,-0.8496184730330791,Case1.vtk
0.7474747474747475,0.8484848484848485,0.0,-0.8144734194804458,Case1.vtk
0.7474747474747475,0.8585858585858587,0.0,-0.7760487689308826,Case1.vtk
0.7474747474747475,0.8686868686868687,0.0,-0.7344992438904123,Case1.vtk
0.7474747474747475,0.8787878787878789,0.0,-0.6899921496317262,Case1.vtk
0.7474747474747475,0.888888888888889,0.0,-0.6427067005149034,Case1.vtk
0.7474747474747475,0.8989898989898991,0.0,-0.5928332983544321,Case1.vtk
0.7474747474747475,0.9090909090909092,0.0,-0.5405727657383063,Case1.vtk
0.7474747474747475,0.9191919191919192,0.0,-0.4861355373863415,Case1.vtk
0.7474747474747475,0.9292929292929294,0.0,-0.4297408128038298,Case1.vtk
0.7474747474747475,0.9393939393939394,0.0,-0.3716156736425,Case1.vtk
0.7474747474747475,0.9494949494949496,0.0,-0.3119941693228474,Case1.vtk
0.7474747474747475,0.9595959595959597,0.0,-0.2511163745997313,Case1.vtk
0.7474747474747475,0.9696969696969697,0.0,-0.18922742286606095,Case1.vtk
0.7474747474747475,0.9797979797979799,0.0,-0.12657651908714784,Case1.vtk
0.7474747474747475,0.98989898989899,0.0,-0.06341593634026539,Case1.vtk
0.7474747474747475,1.0,0.0,-2.448985300012126e-16,Case1.vtk
0.7575757575757577,0.0,0.0,0.0,Case1.vtk
0.7575757575757577,0.010101010101010102,0.0,0.06335208186790947,Case1.vtk
0.7575757575757577,0.020202020202020204,0.0,0.1264490672618594,Case1.vtk
0.7575757575757577,0.030303030303030304,0.0,0.18903688689135617,Case1.vtk
0.7575757575757577,0.04040404040404041,0.0,0.2508635216967328,Case1.vtk
0.7575757575757577,0.05050505050505051,0.0,0.31168001764095343,Case1.vtk
0.7575757575757577,0.06060606060606061,0.0,0.371241488159654,Case1.vtk
0.7575757575757577,0.07070707070707072,0.0,0.4293081002329058,Case1.vtk
0.7575757575757577,0.08080808080808081,0.0,0.4856460401081383,Case1.vtk
0.7575757575757577,0.09090909090909091,0.0,0.540028454785599,Case1.vtk
0.7575757575757577,0.10101010101010102,0.0,0.5922363654753164,Case1.vtk
0.7575757575757577,0.11111111111111112,0.0,0.6420595493473994,Case1.vtk
0.7575757575757577,0.12121212121212122,0.0,0.6892973860251775,Case1.vtk
0.7575757575757577,0.13131313131313133,0.0,0.7337596654126497,Case1.vtk
0.7575757575757577,0.14141414141414144,0.0,0.7752673536034067,Case1.vtk
0.7575757575757577,0.15151515151515152,0.0,0.8136533137869844,Case1.vtk
0.7575757575757577,0.16161616161616163,0.0,0.8487629792498088,Case1.vtk
0.7575757575757577,0.17171717171717174,0.0,0.8804549757607992,Case1.vtk
0.7575757575757577,0.18181818181818182,0.0,0.908601690835498,Case1.vtk
0.7575757575757577,0.19191919191919193,0.0,0.9330897875865074,Case1.vtk
0.7575757575757577,0.20202020202020204,0.0,0.9538206610911324,Case1.vtk
0.7575757575757577,0.21212121212121213,0.0,0.970710835438602,Case1.vtk
0.7575757575757577,0.22222222222222224,0.0,0.9836922998581012,Case1.vtk
0.7575757575757577,0.23232323232323235,0.0,0.9927127825741393,Case1.vtk
0.7575757575757577,0.24242424242424243,0.0,0.9977359612865423,Case1.vtk
0.7575757575757577,0.25252525252525254,0.0,0.9987416094275348,Case1.vtk
0.7575757575757577,0.26262626262626265,0.0,0.9957256776069903,Case1.vtk
0.7575757575757577,0.27272727272727276,0.0,0.9887003099178956,Case1.vtk
0.7575757575757577,0.2828282828282829,0.0,0.9776937950363752,Case1.vtk
0.7575757575757577,0.29292929292929293,0.0,0.9627504523131762,Case1.vtk
0.7575757575757577,0.30303030303030304,0.0,0.9439304533152849,Case1.vtk
0.7575757575757577,0.31313131313131315,0.0,0.9213095795362648,Case1.vtk
0.7575757575757577,0.32323232323232326,0.0,0.8949789172509273,Case1.vtk
0.7575757575757577,0.33333333333333337,0.0,0.8650444907430522,Case1.vtk
0.7575757575757577,0.3434343434343435,0.0,0.8316268353830175,Case1.vtk
0.7575757575757577,0.3535353535353536,0.0,0.7948605122744052,Case1.vtk
0.7575757575757577,0.36363636363636365,0.0,0.7548935664239288,Case1.vtk
0.7575757575757577,0.37373737373737376,0.0,0.7118869306164433,Case1.vtk
0.7575757575757577,0.38383838383838387,0.0,0.6660137773954219,Case1.vtk
0.7575757575757577,0.393939393939394,0.0,0.6174588217582415,Case1.vtk
0.7575757575757577,0.4040404040404041,0.0,0.5664175773740842,Case1.vtk
0.7575757575757577,0.4141414141414142,0.0,0.5130955693193965,Case1.vtk
0.7575757575757577,0.42424242424242425,0.0,0.45770750650094333,Case1.vtk
0.7575757575757577,0.43434343434343436,0.0,0.4004764170988229,Case1.vtk
0.7575757575757577,0.4444444444444445,0.0,0.3416327505107015,Case1.vtk
0.7575757575757577,0.4545454545454546,0.0,0.2814134494134244,Case1.vtk
0.7575757575757577,0.4646464646464647,0.0,0.22006099567848242,Case1.vtk
0.7575757575757577,0.4747474747474748,0.0,0.1578224339831004,Case1.vtk
0.7575757575757577,0.48484848484848486,0.0,0.09494837704851393,Case1.vtk
0.7575757575757577,0.494949494949495,0.0,0.031691996510990264,Case1.vtk
0.7575757575757577,0.5050505050505051,0.0,-0.031691996510990465,Case1.vtk
0.7575757575757577,0.5151515151515152,0.0,-0.09494837704851412,Case1.vtk
0.7575757575757577,0.5252525252525253,0.0,-0.15782243398310103,Case1.vtk
0.7575757575757577,0.5353535353535354,0.0,-0.2200609956784826,Case1.vtk
0.7575757575757577,0.5454545454545455,0.0,-0.28141344941342455,Case1.vtk
0.7575757575757577,0.5555555555555556,0.0,-0.3416327505107017,Case1.vtk
0.7575757575757577,0.5656565656565657,0.0,-0.40047641709882353,Case1.vtk
0.7575757575757577,0.5757575757575758,0.0,-0.4577075065009435,Case1.vtk
0.7575757575757577,0.5858585858585859,0.0,-0.5130955693193963,Case1.vtk
0.7575757575757577,0.595959595959596,0.0,-0.5664175773740847,Case1.vtk
0.7575757575757577,0.6060606060606061,0.0,-0.6174588217582416,Case1.vtk
0.7575757575757577,0.6161616161616162,0.0,-0.6660137773954221,Case1.vtk
0.7575757575757577,0.6262626262626263,0.0,-0.7118869306164435,Case1.vtk
0.7575757575757577,0.6363636363636365,0.0,-0.7548935664239292,Case1.vtk
0.7575757575757577,0.6464646464646465,0.0,-0.7948605122744054,Case1.vtk
0.7575757575757577,0.6565656565656566,0.0,-0.8316268353830177,Case1.vtk
0.7575757575757577,0.6666666666666667,0.0,-0.8650444907430525,Case1.vtk
0.7575757575757577,0.6767676767676768,0.0,-0.8949789172509274,Case1.vtk
0.7575757575757577,0.686868686868687,0.0,-0.9213095795362651,Case1.vtk
0.7575757575757577,0.696969696969697,0.0,-0.9439304533152848,Case1.vtk
0.7575757575757577,0.7070707070707072,0.0,-0.9627504523131762,Case1.vtk
0.7575757575757577,0.7171717171717172,0.0,-0.9776937950363753,Case1.vtk
0.7575757575757577,0.7272727272727273,0.0,-0.9887003099178956,Case1.vtk
0.7575757575757577,0.7373737373737375,0.0,-0.9957256776069903,Case1.vtk
0.7575757575757577,0.7474747474747475,0.0,-0.9987416094275348,Case1.vtk
0.7575757575757577,0.7575757575757577,0.0,-0.9977359612865423,Case1.vtk
0.7575757575757577,0.7676767676767677,0.0,-0.9927127825741393,Case1.vtk
0.7575757575757577,0.7777777777777778,0.0,-0.9836922998581012,Case1.vtk
0.7575757575757577,0.787878787878788,0.0,-0.970710835438602,Case1.vtk
0.7575757575757577,0.797979797979798,0.0,-0.9538206610911323,Case1.vtk
0.7575757575757577,0.8080808080808082,0.0,-0.9330897875865072,Case1.vtk
0.7575757575757577,0.8181818181818182,0.0,-0.9086016908354979,Case1.vtk
0.7575757575757577,0.8282828282828284,0.0,-0.880454975760799,Case1.vtk
0.7575757575757577,0.8383838383838385,0.0,-0.8487629792498088,Case1.vtk
0.7575757575757577,0.8484848484848485,0.0,-0.8136533137869845,Case1.vtk
0.7575757575757577,0.8585858585858587,0.0,-0.7752673536034064,Case1.vtk
0.7575757575757577,0.8686868686868687,0.0,-0.7337596654126495,Case1.vtk
0.7575757575757577,0.8787878787878789,0.0,-0.689297386025177,Case1.vtk
0.7575757575757577,0.888888888888889,0.0,-0.642059549347399,Case1.vtk
0.7575757575757577,0.8989898989898991,0.0,-0.5922363654753161,Case1.vtk
0.7575757575757577,0.9090909090909092,0.0,-0.5400284547855989,Case1.vtk
0.7575757575757577,0.9191919191919192,0.0,-0.4856460401081384,Case1.vtk
0.7575757575757577,0.9292929292929294,0.0,-0.4293081002329052,Case1.vtk
0.7575757575757577,0.9393939393939394,0.0,-0.37124148815965374,Case1.vtk
0.7575757575757577,0.9494949494949496,0.0,-0.31168001764095254,Case1.vtk
0.7575757575757577,0.9595959595959597,0.0,-0.250863521696733,Case1.vtk
0.7575757575757577,0.9696969696969697,0.0,-0.18903688689135661,Case1.vtk
0.7575757575757577,0.9797979797979799,0.0,-0.12644906726185917,Case1.vtk
0.7575757575757577,0.98989898989899,0.0,-0.06335208186790948,Case1.vtk
0.7575757575757577,1.0,0.0,-2.4465193794066085e-16,Case1.vtk
0.7676767676767677,0.0,0.0,0.0,Case1.vtk
0.7676767676767677,0.010101010101010102,0.0,0.06303313092159402,Case1.vtk
0.7676767676767677,0.020202020202020204,0.0,0.12581244967211758,Case1.vtk
0.7676767676767677,0.030303030303030304,0.0,0.18808516609253165,Case1.vtk
0.7676767676767677,0.04040404040404041,0.0,0.2496005299325785,Case1.vtk
0.7676767676767677,0.05050505050505051,0.0,0.31011084053353855,Case1.vtk
0.7676767676767677,0.06060606060606061,0.0,0.36937244423135884,Case1.vtk
0.7676767676767677,0.07070707070707072,0.0,0.4271467154639621,Case1.vtk
0.7676767676767677,0.08080808080808081,0.0,0.48320101763216344,Case1.vtk
0.7676767676767677,0.09090909090909091,0.0,0.5373096398451482,Case1.vtk
0.7676767676767677,0.10101010101010102,0.0,0.5892547057785661,Case1.vtk
0.7676767676767677,0.11111111111111112,0.0,0.6388270509855902,Case1.vtk
0.7676767676767677,0.12121212121212122,0.0,0.6858270651283223,Case1.vtk
0.7676767676767677,0.13131313131313133,0.0,0.7300654957381719,Case1.vtk
0.7676767676767677,0.14141414141414144,0.0,0.7713642102687513,Case1.vtk
0.7676767676767677,0.15151515151515152,0.0,0.8095569133727698,Case1.vtk
0.7676767676767677,0.16161616161616163,0.0,0.8444898165147043,Case1.vtk
0.7676767676767677,0.17171717171717174,0.0,0.8760222572229528,Case1.vtk
0.7676767676767677,0.18181818181818182,0.0,0.9040272654879612,Case1.vtk
0.7676767676767677,0.19191919191919193,0.0,0.9283920750256398,Case1.vtk
0.7676767676767677,0.20202020202020204,0.0,0.9490185773473883,Case1.vtk
0.7676767676767677,0.21212121212121213,0.0,0.9658237168083518,Case1.vtk
0.7676767676767677,0.22222222222222224,0.0,0.9787398250431909,Case1.vtk
0.7676767676767677,0.23232323232323235,0.0,0.9877148934427035,Case1.vtk
0.7676767676767677,0.24242424242424243,0.0,0.9927127825741393,Case1.vtk
0.7676767676767677,0.25252525252525254,0.0,0.99371336770194,Case1.vtk
0.7676767676767677,0.26262626262626265,0.0,0.9907126198229459,Case1.vtk
0.7676767676767677,0.27272727272727276,0.0,0.9837226218897707,Case1.vtk
0.7676767676767677,0.2828282828282829,0.0,0.9727715201570148,Case1.vtk
0.7676767676767677,0.29292929292929293,0.0,0.9579034108462335,Case1.vtk
0.7676767676767677,0.30303030303030304,0.0,0.939178162586014,Case1.vtk
0.7676767676767677,0.31313131313131315,0.0,0.9166711753421412,Case1.vtk
0.7676767676767677,0.32323232323232326,0.0,0.8904730768085447,Case1.vtk
0.7676767676767677,0.33333333333333337,0.0,0.860689357481564,Case1.vtk
0.7676767676767677,0.3434343434343435,0.0,0.8274399458869505,Case1.vtk
0.7676767676767677,0.3535353535353536,0.0,0.7908587256700235,Case1.vtk
0.7676767676767677,0.36363636363636365,0.0,0.7510929964934825,Case1.vtk
0.7676767676767677,0.37373737373737376,0.0,0.7083028809136548,Case1.vtk
0.7676767676767677,0.38383838383838387,0.0,0.6626606796234764,Case1.vtk
0.7676767676767677,0.393939393939394,0.0,0.6143501776584118,Case1.vtk
0.7676767676767677,0.4040404040404041,0.0,0.5635659043589836,Case1.vtk
0.7676767676767677,0.4141414141414142,0.0,0.5105123500697765,Case1.vtk
0.7676767676767677,0.42424242424242425,0.0,0.4554031427289912,Case1.vtk
0.7676767676767677,0.43434343434343436,0.0,0.3984601876641373,Case1.vtk
0.7676767676767677,0.4444444444444445,0.0,0.33991277405760045,Case1.vtk
0.7676767676767677,0.4545454545454546,0.0,0.27999665168002946,Case1.vtk
0.7676767676767677,0.4646464646464647,0.0,0.21895308160921606,Case1.vtk
0.7676767676767677,0.4747474747474748,0.0,0.15702786475688818,Case1.vtk
0.7676767676767677,0.48484848484848486,0.0,0.09447035211519159,Case1.vtk
0.7676767676767677,0.494949494949495,0.0,0.031532440708248344,Case1.vtk
0.7676767676767677,0.5050505050505051,0.0,-0.031532440708248545,Case1.vtk
0.7676767676767677,0.5151515151515152,0.0,-0.09447035211519178,Case1.vtk
0.7676767676767677,0.5252525252525253,0.0,-0.15702786475688882,Case1.vtk
0.7676767676767677,0.5353535353535354,0.0,-0.21895308160921625,Case1.vtk
0.7676767676767677,0.5454545454545455,0.0,-0.27999665168002963,Case1.vtk
0.7676767676767677,0.5555555555555556,0.0,-0.33991277405760056,Case1.vtk
0.7676767676767677,0.5656565656565657,0.0,-0.39846018766413793,Case1.vtk
0.7676767676767677,0.5757575757575758,0.0,-0.45540314272899135,Case1.vtk
0.7676767676767677,0.5858585858585859,0.0,-0.5105123500697762,Case1.vtk
0.7676767676767677,0.595959595959596,0.0,-0.5635659043589841,Case1.vtk
0.7676767676767677,0.6060606060606061,0.0,-0.6143501776584119,Case1.vtk
0.7676767676767677,0.6161616161616162,0.0,-0.6626606796234766,Case1.vtk
0.7676767676767677,0.6262626262626263,0.0,-0.708302880913655,Case1.vtk
0.7676767676767677,0.6363636363636365,0.0,-0.7510929964934828,Case1.vtk
0.7676767676767677,0.6464646464646465,0.0,-0.7908587256700236,Case1.vtk
0.7676767676767677,0.6565656565656566,0.0,-0.8274399458869507,Case1.vtk
0.7676767676767677,0.6666666666666667,0.0,-0.8606893574815643,Case1.vtk
0.7676767676767677,0.6767676767676768,0.0,-0.8904730768085448,Case1.vtk
0.7676767676767677,0.686868686868687,0.0,-0.9166711753421415,Case1.vtk
0.7676767676767677,0.696969696969697,0.0,-0.9391781625860139,Case1.vtk
0.7676767676767677,0.7070707070707072,0.0,-0.9579034108462335,Case1.vtk
0.7676767676767677,0.7171717171717172,0.0,-0.972771520157015,Case1.vtk
0.7676767676767677,0.7272727272727273,0.0,-0.9837226218897707,Case1.vtk
0.7676767676767677,0.7373737373737375,0.0,-0.9907126198229459,Case1.vtk
0.7676767676767677,0.7474747474747475,0.0,-0.99371336770194,Case1.vtk
0.7676767676767677,0.7575757575757577,0.0,-0.9927127825741393,Case1.vtk
0.7676767676767677,0.7676767676767677,0.0,-0.9877148934427035,Case1.vtk
0.7676767676767677,0.7777777777777778,0.0,-0.9787398250431909,Case1.vtk
0.7676767676767677,0.787878787878788,0.0,-0.9658237168083518,Case1.vtk
0.7676767676767677,0.797979797979798,0.0,-0.9490185773473881,Case1.vtk
0.7676767676767677,0.8080808080808082,0.0,-0.9283920750256396,Case1.vtk
0.7676767676767677,0.8181818181818182,0.0,-0.9040272654879611,Case1.vtk
0.7676767676767677,0.8282828282828284,0.0,-0.8760222572229526,Case1.vtk
0.7676767676767677,0.8383838383838385,0.0,-0.8444898165147043,Case1.vtk
0.7676767676767677,0.8484848484848485,0.0,-0.8095569133727699,Case1.vtk
0.7676767676767677,0.8585858585858587,0.0,-0.771364210268751,Case1.vtk
0.7676767676767677,0.8686868686868687,0.0,-0.7300654957381717,Case1.vtk
0.7676767676767677,0.8787878787878789,0.0,-0.6858270651283217,Case1.vtk
0.7676767676767677,0.888888888888889,0.0,-0.6388270509855898,Case1.vtk
0.7676767676767677,0.8989898989898991,0.0,-0.5892547057785658,Case1.vtk
0.7676767676767677,0.9090909090909092,0.0,-0.5373096398451481,Case1.vtk
0.7676767676767677,0.9191919191919192,0.0,-0.48320101763216355,Case1.vtk
0.7676767676767677,0.9292929292929294,0.0,-0.42714671546396155,Case1.vtk
0.7676767676767677,0.9393939393939394,0.0,-0.36937244423135857,Case1.vtk
0.7676767676767677,0.9494949494949496,0.0,-0.31011084053353766,Case1.vtk
0.7676767676767677,0.9595959595959597,0.0,-0.24960052993257867,Case1.vtk
0.7676767676767677,0.9696969696969697,0.0,-0.1880851660925321,Case1.vtk
0.7676767676767677,0.9797979797979799,0.0,-0.12581244967211735,Case1.vtk
0.7676767676767677,0.98989898989899,0.0,-0.06303313092159403,Case1.vtk
0.7676767676767677,1.0,0.0,-2.434202188743991e-16,Case1.vtk
0.7777777777777778,0.0,0.0,0.0,Case1.vtk
0.7777777777777778,0.010101010101010102,0.0,0.06246036780420811,Case1.vtk
0.7777777777777778,0.020202020202020204,0.0,0.12466922975226628,Case1.vtk
0.7777777777777778,0.030303030303030304,0.0,0.18637609271333988,Case1.vtk
0.7777777777777778,0.04040404040404041,0.0,0.2473324849293375,Case1.vtk
0.7777777777777778,0.05050505050505051,0.0,0.30729295652298394,Case1.vtk
0.7777777777777778,0.06060606060606061,0.0,0.36601606783784657,Case1.vtk
0.7777777777777778,0.07070707070707072,0.0,0.42326536163061673,Case1.vtk
0.7777777777777778,0.08080808080808081,0.0,0.4788103152009721,Case1.vtk
0.7777777777777778,0.09090909090909091,0.0,0.5324272686251305,Case1.vtk
0.7777777777777778,0.10101010101010102,0.0,0.5839003253554222,Case1.vtk
0.7777777777777778,0.11111111111111112,0.0,0.6330222215594891,Case1.vtk
0.7777777777777778,0.12121212121212122,0.0,0.6795951606985844,Case1.vtk
0.7777777777777778,0.13131313131313133,0.0,0.723431609984424,Case1.vtk
0.7777777777777778,0.14141414141414144,0.0,0.7643550555075351,Case1.vtk
0.7777777777777778,0.15151515151515152,0.0,0.8022007129964713,Case1.vtk
0.7777777777777778,0.16161616161616163,0.0,0.8368161913459137,Case1.vtk
0.7777777777777778,0.17171717171717174,0.0,0.8680621062418666,Case1.vtk
0.7777777777777778,0.18181818181818182,0.0,0.8958126414130946,Case1.vtk
0.7777777777777778,0.19191919191919193,0.0,0.9199560552488418,Case1.vtk
0.7777777777777778,0.20202020202020204,0.0,0.9403951307428595,Case1.vtk
0.7777777777777778,0.21212121212121213,0.0,0.957047566951977,Case1.vtk
0.7777777777777778,0.22222222222222224,0.0,0.9698463103929543,Case1.vtk
0.7777777777777778,0.23232323232323235,0.0,0.9787398250431909,Case1.vtk
0.7777777777777778,0.24242424242424243,0.0,0.9836922998581012,Case1.vtk
0.7777777777777778,0.25252525252525254,0.0,0.9846837929695507,Case1.vtk
0.7777777777777778,0.26262626262626265,0.0,0.9817103119847206,Case1.vtk
0.7777777777777778,0.27272727272727276,0.0,0.9747838300620653,Case1.vtk
0.7777777777777778,0.2828282828282829,0.0,0.9639322376996289,Case1.vtk
0.7777777777777778,0.29292929292929293,0.0,0.9491992304298531,Case1.vtk
0.7777777777777778,0.30303030303030304,0.0,0.9306441328730897,Case1.vtk
0.7777777777777778,0.31313131313131315,0.0,0.9083416598582942,Case1.vtk
0.7777777777777778,0.32323232323232326,0.0,0.882381615572778,Case1.vtk
0.7777777777777778,0.33333333333333337,0.0,0.8528685319524433,Case1.vtk
0.7777777777777778,0.3434343434343435,0.0,0.8199212477685697,Case1.vtk
0.7777777777777778,0.3535353535353536,0.0,0.7836724301060277,Case1.vtk
0.7777777777777778,0.36363636363636365,0.0,0.7442680401597498,Case1.vtk
0.7777777777777778,0.37373737373737376,0.0,0.7018667455005153,Case1.vtk
0.7777777777777778,0.38383838383838387,0.0,0.6566392811766449,Case1.vtk
0.7777777777777778,0.393939393939394,0.0,0.6087677622242187,Case1.vtk
0.7777777777777778,0.4040404040404041,0.0,0.5584449503541036,Case1.vtk
0.7777777777777778,0.4141414141414142,0.0,0.5058734777685785,Case1.vtk
0.7777777777777778,0.42424242424242425,0.0,0.4512650312329709,Case1.vtk
0.7777777777777778,0.43434343434343436,0.0,0.3948394996877687,Case1.vtk
0.7777777777777778,0.4444444444444445,0.0,0.336824088833465,Case1.vtk
0.7777777777777778,0.4545454545454546,0.0,0.27745240625339257,Case1.vtk
0.7777777777777778,0.4646464646464647,0.0,0.21696352075843522,Case1.vtk
0.7777777777777778,0.4747474747474748,0.0,0.15560099974130642,Case1.vtk
0.7777777777777778,0.48484848484848486,0.0,0.0936119284166235,Case1.vtk
0.7777777777777778,0.494949494949495,0.0,0.031245914895952777,Case1.vtk
0.7777777777777778,0.5050505050505051,0.0,-0.031245914895952975,Case1.vtk
0.7777777777777778,0.5151515151515152,0.0,-0.09361192841662369,Case1.vtk
0.7777777777777778,0.5252525252525253,0.0,-0.15560099974130703,Case1.vtk
0.7777777777777778,0.5353535353535354,0.0,-0.21696352075843542,Case1.vtk
0.7777777777777778,0.5454545454545455,0.0,-0.27745240625339274,Case1.vtk
0.7777777777777778,0.5555555555555556,0.0,-0.33682408883346515,Case1.vtk
0.7777777777777778,0.5656565656565657,0.0,-0.3948394996877693,Case1.vtk
0.7777777777777778,0.5757575757575758,0.0,-0.45126503123297107,Case1.vtk
0.7777777777777778,0.5858585858585859,0.0,-0.5058734777685783,Case1.vtk
0.7777777777777778,0.595959595959596,0.0,-0.5584449503541041,Case1.vtk
0.7777777777777778,0.6060606060606061,0.0,-0.6087677622242188,Case1.vtk
0.7777777777777778,0.6161616161616162,0.0,-0.6566392811766452,Case1.vtk
0.7777777777777778,0.6262626262626263,0.0,-0.7018667455005155,Case1.vtk
0.7777777777777778,0.6363636363636365,0.0,-0.7442680401597502,Case1.vtk
0.7777777777777778,0.6464646464646465,0.0,-0.7836724301060278,Case1.vtk
0.7777777777777778,0.6565656565656566,0.0,-0.8199212477685699,Case1.vtk
0.7777777777777778,0.6666666666666667,0.0,-0.8528685319524434,Case1.vtk
0.7777777777777778,0.6767676767676768,0.0,-0.8823816155727782,Case1.vtk
0.7777777777777778,0.686868686868687,0.0,-0.9083416598582945,Case1.vtk
0.7777777777777778,0.696969696969697,0.0,-0.9306441328730896,Case1.vtk
